machine_code,day,time,diff,event_limit,event_status,is_maintenance,pressure_2,pressure_2_mean,pressure_2_std,prev_pressure_2,sigma_level
109,20231127,133628,0.09000000357627869,2.0320000648498535,3,2,2.0380001068115234,1.9730000495910645,0.02800000086426735,1.9479999542236328,3
109,20231127,134503,0.10199999809265137,1.9830000400543213,3,2,1.9950000047683716,1.9869999885559082,0.029999999329447746,1.8930000066757202,3
109,20231127,135420,0.11900000274181366,2.061000108718872,3,2,2.078000068664551,1.9759999513626099,0.03400000184774399,1.9589999914169312,3
109,20231127,140448,0.12800000607967377,2.049999952316284,3,2,2.066999912261963,1.9919999837875366,0.03700000047683716,1.9390000104904175,3
109,20231127,142948,0.09300000220537186,2.0290000438690186,3,2,2.0380001068115234,1.972000002861023,0.02800000086426735,1.9450000524520874,3
109,20231127,152319,-0.12600000202655792,1.9620000123977661,1,2,1.940999984741211,2.0280001163482666,0.03500000014901161,2.066999912261963,3
109,20231127,173954,-0.13300000131130219,1.934999942779541,1,2,1.9160000085830688,1.9800000190734863,0.03799999877810478,2.0490000247955322,3
109,20231128,63855,0.0820000022649765,2.010999917984009,3,0,2.0269999504089355,1.9450000524520874,0.02199999988079071,1.9450000524520874,3
109,20231128,64428,-0.10400000214576721,1.9630000591278076,1,0,1.9520000219345093,1.9589999914169312,0.03099999949336052,2.055999994277954,3
109,20231128,83823,0.11500000208616257,2.009999990463257,3,0,2.0290000438690186,1.9930000305175781,0.03200000151991844,1.9140000343322754,3
109,20231128,91856,0.14399999380111694,2.055000066757202,3,0,2.0850000381469727,1.9789999723434448,0.03799999877810478,1.940999984741211,3
109,20231128,92141,0.13099999725818634,2.069999933242798,3,0,2.072000026702881,1.9809999465942383,0.0430000014603138,1.940999984741211,3
109,20231128,95148,-0.10100000351667404,1.930999994277954,1,0,1.9229999780654907,2.005000114440918,0.03099999949336052,2.0239999294281006,3
109,20231128,95736,-0.08299999684095383,1.9420000314712524,1,0,1.9279999732971191,2.013000011444092,0.023000000044703484,2.010999917984009,3
109,20231128,95810,0.08799999952316284,2.0889999866485596,3,0,2.0899999141693115,2.009000062942505,0.028999999165534973,2.002000093460083,3
109,20231128,110505,0.08900000154972076,2.065000057220459,3,0,2.069999933242798,1.9709999561309814,0.02800000086426735,1.9809999465942383,3
109,20231128,112050,0.09700000286102295,2.0220000743865967,3,0,2.0380001068115234,1.9739999771118164,0.027000000700354576,1.940999984741211,3
109,20231128,112309,0.1289999932050705,2.0360000133514404,3,0,2.072000026702881,1.9759999513626099,0.03099999949336052,1.9429999589920044,3
109,20231128,114340,-0.13300000131130219,1.934000015258789,1,0,1.9179999828338623,1.9950000047683716,0.039000000804662704,2.0510001182556152,3
109,20231128,121525,0.0820000022649765,2.009000062942505,3,0,2.0250000953674316,1.965999960899353,0.02199999988079071,1.9429999589920044,3
109,20231128,122106,0.14900000393390656,2.0840001106262207,3,0,2.0950000286102295,1.9900000095367432,0.04600000008940697,1.9459999799728394,3
109,20231128,124720,0.11800000071525574,2.062000036239624,3,0,2.0810000896453857,1.9739999771118164,0.032999999821186066,1.9630000591278076,3
109,20231128,125930,0.11500000208616257,2.0510001182556152,3,0,2.066999912261963,1.9739999771118164,0.032999999821186066,1.9520000219345093,3
109,20231128,134032,0.12600000202655792,2.069999933242798,3,0,2.0759999752044678,1.9880000352859497,0.03999999910593033,1.9500000476837158,3
109,20231128,142224,-0.13600000739097595,1.9210000038146973,1,0,1.9110000133514404,2.0220000743865967,0.041999999433755875,2.046999931335449,3
109,20231128,144547,0.13699999451637268,2.0869998931884766,3,0,2.0920000076293945,2.0179998874664307,0.04399999976158142,1.9550000429153442,3
109,20231128,150845,0.14100000262260437,2.0769999027252197,3,0,2.0859999656677246,2.009000062942505,0.04399999976158142,1.9450000524520874,3
109,20231128,151239,0.1420000046491623,2.0759999752044678,3,0,2.0829999446868896,2.009000062942505,0.04500000178813934,1.940999984741211,3
109,20231128,162755,0.1420000046491623,2.0969998836517334,3,0,2.11899995803833,1.9830000400543213,0.03999999910593033,1.9769999980926514,3
109,20231128,231722,-0.0989999994635582,1.944000005722046,1,0,1.940999984741211,1.9950000047683716,0.03200000151991844,2.0399999618530273,3
109,20231129,53652,0.12600000202655792,2.0510001182556152,3,0,2.062999963760376,1.9880000352859497,0.03799999877810478,1.937000036239624,3
109,20231129,55039,0.13899999856948853,2.0269999504089355,3,0,2.066999912261963,1.9809999465942383,0.032999999821186066,1.9279999732971191,3
109,20231129,55311,-0.1080000028014183,1.940999984741211,1,0,1.9320000410079956,1.9819999933242798,0.032999999821186066,2.0399999618530273,3
109,20231129,55319,0.1080000028014183,2.0309998989105225,3,0,2.0399999618530273,1.9819999933242798,0.032999999821186066,1.9320000410079956,3
109,20231129,55914,0.11699999868869781,2.0429999828338623,3,0,2.066999912261963,1.9819999933242798,0.03099999949336052,1.9500000476837158,3
109,20231129,60022,-0.11500000208616257,1.965000033378601,1,0,1.9459999799728394,1.9830000400543213,0.03200000151991844,2.061000108718872,3
109,20231129,60219,-0.10599999874830246,1.9329999685287476,1,0,1.9229999780654907,1.9819999933242798,0.03200000151991844,2.0290000438690186,3
109,20231129,60314,-0.11500000208616257,1.9459999799728394,1,0,1.9270000457763672,1.9809999465942383,0.03200000151991844,2.0420000553131104,3
109,20231129,60431,-0.14000000059604645,1.9639999866485596,1,0,1.9229999780654907,1.9809999465942383,0.032999999821186066,2.062999963760376,3
109,20231129,60735,-0.11500000208616257,1.9550000429153442,1,0,1.9390000104904175,1.9809999465942383,0.032999999821186066,2.053999900817871,3
109,20231129,61230,-0.10700000077486038,1.965000033378601,1,0,1.9539999961853027,1.9789999723434448,0.03200000151991844,2.061000108718872,3
109,20231129,61252,-0.10999999940395355,1.9279999732971191,1,0,1.9140000343322754,1.9789999723434448,0.03200000151991844,2.0239999294281006,3
109,20231129,61315,-0.11800000071525574,1.9550000429153442,1,0,1.9359999895095825,1.9789999723434448,0.032999999821186066,2.053999900817871,3
109,20231129,61400,-0.13899999856948853,1.9609999656677246,1,0,1.9210000038146973,1.9780000448226929,0.032999999821186066,2.059999942779541,3
109,20231129,63220,0.10100000351667404,2.0409998893737793,3,0,2.0490000247955322,1.9709999561309814,0.03099999949336052,1.9479999542236328,3
109,20231129,63228,-0.10599999874830246,1.9559999704360962,1,0,1.9429999589920044,1.9709999561309814,0.03099999949336052,2.0490000247955322,3
109,20231129,63322,-0.12399999797344208,1.9739999771118164,1,0,1.9429999589920044,1.9709999561309814,0.03099999949336052,2.066999912261963,3
109,20231129,63401,0.11699999868869781,2.0480000972747803,3,0,2.069000005722046,1.9700000286102295,0.03200000151991844,1.9520000219345093,3
109,20231129,63534,-0.12600000202655792,1.9700000286102295,1,0,1.9429999589920044,1.9709999561309814,0.032999999821186066,2.069000005722046,3
109,20231129,63628,-0.12700000405311584,1.9589999914169312,1,0,1.934000015258789,1.9709999561309814,0.03400000184774399,2.061000108718872,3
109,20231129,63722,-0.10599999874830246,1.9539999961853027,1,0,1.9500000476837158,1.9709999561309814,0.03400000184774399,2.055999994277954,3
109,20231129,64020,0.11500000208616257,2.0320000648498535,3,0,2.0450000762939453,1.972000002861023,0.03400000184774399,1.9299999475479126,3
109,20231129,64035,-0.11100000143051147,1.9589999914169312,1,0,1.9500000476837158,1.972000002861023,0.03400000184774399,2.061000108718872,3
109,20231129,64106,0.11599999666213989,2.0290000438690186,3,0,2.0429999828338623,1.972000002861023,0.03400000184774399,1.9270000457763672,3
109,20231129,64214,0.12399999797344208,2.010999917984009,3,0,2.0329999923706055,1.972000002861023,0.03400000184774399,1.909000039100647,3
109,20231129,64229,-0.10599999874830246,1.937999963760376,1,0,1.934000015258789,1.9730000495910645,0.03400000184774399,2.0399999618530273,3
109,20231129,64336,0.13699999451637268,2.0260000228881836,3,0,2.058000087738037,1.9730000495910645,0.03500000014901161,1.9210000038146973,3
109,20231129,64429,0.10700000077486038,2.049999952316284,3,0,2.052000045776367,1.9739999771118164,0.03500000014901161,1.9450000524520874,3
109,20231129,64800,-0.12700000405311584,1.9620000123977661,1,0,1.9429999589920044,1.9730000495910645,0.035999998450279236,2.069999933242798,3
109,20231129,65000,0.12399999797344208,2.0220000743865967,3,0,2.0380001068115234,1.9739999771118164,0.035999998450279236,1.9140000343322754,3
109,20231129,65031,-0.11100000143051147,1.9079999923706055,1,0,1.9049999713897705,1.9739999771118164,0.035999998450279236,2.0160000324249268,3
109,20231129,65423,0.1120000034570694,2.056999921798706,3,0,2.058000087738037,1.9739999771118164,0.03700000047683716,1.9459999799728394,3
109,20231129,65501,0.11900000274181366,2.0390000343322754,3,0,2.046999931335449,1.9739999771118164,0.03700000047683716,1.9279999732971191,3
109,20231129,65801,0.14399999380111694,2.0420000553131104,3,0,2.072000026702881,1.9759999513626099,0.03799999877810478,1.9279999732971191,3
109,20231129,65809,-0.13300000131130219,1.9579999446868896,1,0,1.9390000104904175,1.9759999513626099,0.03799999877810478,2.072000026702881,3
109,20231129,65909,-0.12300000339746475,1.9429999589920044,1,0,1.937000036239624,1.9769999980926514,0.039000000804662704,2.059999942779541,3
109,20231129,72300,-0.14000000059604645,1.9429999589920044,1,0,1.9229999780654907,1.9859999418258667,0.03999999910593033,2.062999963760376,3
109,20231129,72946,-0.12200000137090683,1.9249999523162842,1,0,1.9229999780654907,1.9869999885559082,0.03999999910593033,2.0450000762939453,3
109,20231129,73156,0.13899999856948853,2.0409998893737793,3,0,2.059999942779541,1.9880000352859497,0.03999999910593033,1.9210000038146973,3
109,20231129,74851,-0.12600000202655792,1.937999963760376,1,0,1.9320000410079956,1.9880000352859497,0.03999999910593033,2.058000087738037,3
109,20231129,75613,0.1379999965429306,2.0739998817443848,3,0,2.0859999656677246,1.9889999628067017,0.041999999433755875,1.9479999542236328,3
109,20231129,84029,0.10400000214576721,2.059999942779541,3,0,2.065000057220459,1.9869999885559082,0.032999999821186066,1.9609999656677246,3
109,20231129,84644,0.12200000137090683,2.065000057220459,3,0,2.0850000381469727,1.9900000095367432,0.03400000184774399,1.9630000591278076,3
109,20231129,85417,-0.11999999731779099,1.9529999494552612,1,0,1.940999984741211,1.99399995803833,0.035999998450279236,2.061000108718872,3
109,20231129,85424,0.14900000393390656,2.0490000247955322,3,0,2.0899999141693115,1.99399995803833,0.035999998450279236,1.940999984741211,3
109,20231129,85547,-0.20999999344348907,2.015000104904175,1,0,1.9249999523162842,1.996000051498413,0.03999999910593033,2.134999990463257,3
109,20231129,85959,0.1420000046491623,2.0899999141693115,3,0,2.1059999465942383,2.0,0.041999999433755875,1.9639999866485596,3
109,20231129,90710,0.1459999978542328,2.1010000705718994,3,0,2.111999988555908,2.003000020980835,0.04500000178813934,1.965999960899353,3
109,20231129,90956,0.14499999582767487,2.117000102996826,3,0,2.124000072479248,2.005000114440918,0.04600000008940697,1.9789999723434448,3
109,20231129,100512,-0.13099999725818634,1.9470000267028809,1,0,1.9359999895095825,1.9950000047683716,0.03999999910593033,2.066999912261963,3
109,20231129,101643,0.1420000046491623,2.0810000896453857,3,0,2.1029999256134033,1.9910000562667847,0.03999999910593033,1.9609999656677246,3
109,20231129,101652,-0.18199999630451202,1.9830000400543213,1,0,1.9210000038146973,1.9900000095367432,0.03999999910593033,2.1029999256134033,3
109,20231129,101726,0.1420000046491623,2.1019999980926514,3,0,2.121000051498413,1.9910000562667847,0.04100000113248825,1.9789999723434448,3
109,20231129,101735,-0.12399999797344208,1.9980000257492065,1,0,1.996999979019165,1.9910000562667847,0.04100000113248825,2.121000051498413,3
109,20231129,102520,-0.13500000536441803,1.9490000009536743,1,0,1.934000015258789,1.9910000562667847,0.03999999910593033,2.069000005722046,3
109,20231129,102815,-0.13099999725818634,1.944000005722046,1,0,1.9299999475479126,1.9919999837875366,0.039000000804662704,2.061000108718872,3
109,20231129,102824,0.1599999964237213,2.049999952316284,3,0,2.0899999141693115,1.9930000305175781,0.03999999910593033,1.9299999475479126,3
109,20231129,102915,0.12399999797344208,2.061000108718872,3,0,2.065000057220459,1.9919999837875366,0.03999999910593033,1.940999984741211,3
109,20231129,103007,0.15700000524520874,2.0510001182556152,3,0,2.0850000381469727,1.9930000305175781,0.04100000113248825,1.9279999732971191,3
109,20231129,103015,-0.12800000607967377,1.9620000123977661,1,0,1.9570000171661377,1.9930000305175781,0.04100000113248825,2.0850000381469727,3
109,20231129,103919,0.13300000131130219,2.0859999656677246,3,0,2.0899999141693115,1.9980000257492065,0.0430000014603138,1.9570000171661377,3
109,20231129,104134,0.15000000596046448,2.056999921798706,3,0,2.078000068664551,1.996999979019165,0.0430000014603138,1.9279999732971191,3
109,20231129,104142,-0.15000000596046448,1.9490000009536743,1,0,1.9279999732971191,1.996999979019165,0.0430000014603138,2.078000068664551,3
109,20231129,111154,0.14399999380111694,2.0920000076293945,3,0,2.109999895095825,1.9980000257492065,0.041999999433755875,1.965999960899353,3
109,20231129,112721,0.12200000137090683,2.0940001010894775,3,0,2.0989999771118164,2.002000093460083,0.039000000804662704,1.9769999980926514,3
109,20231129,115251,0.15600000321865082,2.0490000247955322,3,0,2.066999912261963,1.9980000257492065,0.04600000008940697,1.9110000133514404,3
109,20231129,120906,0.10999999940395355,2.053999900817871,3,0,2.055999994277954,1.9989999532699585,0.035999998450279236,1.9459999799728394,3
109,20231129,121244,0.11699999868869781,2.0490000247955322,3,0,2.058000087738037,1.9989999532699585,0.035999998450279236,1.940999984741211,3
109,20231129,122844,0.19599999487400055,2.0360000133514404,3,0,2.121000051498413,1.996999979019165,0.03700000047683716,1.9249999523162842,3
109,20231129,123409,-0.12800000607967377,1.9459999799728394,1,0,1.9320000410079956,2.003000020980835,0.03799999877810478,2.059999942779541,3
109,20231129,123421,0.1469999998807907,2.059000015258789,3,0,2.0920000076293945,2.003000020980835,0.03799999877810478,1.9450000524520874,3
109,20231129,123556,-0.16300000250339508,1.9769999980926514,1,0,1.934000015258789,2.00600004196167,0.03999999910593033,2.0969998836517334,3
109,20231129,131233,0.12800000607967377,2.065999984741211,3,0,2.0829999446868896,2.000999927520752,0.03700000047683716,1.9550000429153442,3
109,20231129,131939,0.12399999797344208,2.049999952316284,3,0,2.059999942779541,2.002000093460083,0.03799999877810478,1.9359999895095825,3
109,20231129,133428,0.13099999725818634,2.1019999980926514,3,0,2.1040000915527344,2.003999948501587,0.0430000014603138,1.9730000495910645,3
109,20231129,140843,0.1289999932050705,2.072999954223633,3,0,2.0880000591278076,2.013000011444092,0.03799999877810478,1.9589999914169312,3
109,20231129,142536,0.12399999797344208,2.049999952316284,3,0,2.062999963760376,2.00600004196167,0.03700000047683716,1.9390000104904175,3
109,20231129,151431,-0.11900000274181366,1.975000023841858,1,0,1.9639999866485596,2.00600004196167,0.035999998450279236,2.0829999446868896,3
109,20231129,151604,0.14300000667572021,2.052999973297119,3,0,2.0880000591278076,2.00600004196167,0.035999998450279236,1.9450000524520874,3
109,20231129,151942,0.16200000047683716,2.049999952316284,3,0,2.1010000705718994,2.007999897003174,0.03700000047683716,1.9390000104904175,3
109,20231129,152306,0.1289999932050705,2.0799999237060547,3,0,2.0950000286102295,2.009999990463257,0.03799999877810478,1.965999960899353,3
109,20231129,152442,-0.12399999797344208,1.930999994277954,1,0,1.9210000038146973,2.009000062942505,0.03799999877810478,2.0450000762939453,3
109,20231129,153615,0.12200000137090683,2.0439999103546143,3,0,2.052000045776367,2.002000093460083,0.03799999877810478,1.9299999475479126,3
109,20231129,155635,0.12300000339746475,2.075000047683716,3,0,2.078000068664551,1.9950000047683716,0.03999999910593033,1.9550000429153442,3
109,20231129,155904,0.15299999713897705,2.0320000648498535,3,0,2.065000057220459,1.99399995803833,0.03999999910593033,1.9119999408721924,3
109,20231129,163812,0.1589999943971634,2.0460000038146973,3,0,2.0789999961853027,1.9880000352859497,0.041999999433755875,1.9199999570846558,3
109,20231129,165813,0.13899999856948853,2.062999963760376,3,0,2.0759999752044678,1.99399995803833,0.041999999433755875,1.937000036239624,3
109,20231129,170042,0.1509999930858612,2.0429999828338623,3,0,2.065000057220459,1.9950000047683716,0.0430000014603138,1.9140000343322754,3
109,20231129,170233,0.13600000739097595,2.062000036239624,3,0,2.072000026702881,1.9950000047683716,0.041999999433755875,1.9359999895095825,3
109,20231129,171328,-0.12800000607967377,1.934999942779541,1,0,1.9299999475479126,1.9950000047683716,0.04100000113248825,2.058000087738037,3
109,20231129,171658,0.18000000715255737,2.052000045776367,3,0,2.111999988555908,1.99399995803833,0.03999999910593033,1.9320000410079956,3
109,20231129,180246,-0.11100000143051147,1.9459999799728394,1,0,1.9429999589920044,1.9980000257492065,0.035999998450279236,2.053999900817871,3
109,20231129,180622,-0.10899999737739563,1.937000036239624,1,0,1.9359999895095825,1.996999979019165,0.035999998450279236,2.0450000762939453,3
109,20231129,182215,0.12700000405311584,2.0199999809265137,3,0,2.053999900817871,1.9900000095367432,0.03099999949336052,1.9270000457763672,3
109,20231129,182412,0.09600000083446503,2.0209999084472656,3,0,2.0239999294281006,1.9910000562667847,0.03099999949336052,1.9279999732971191,3
109,20231129,182546,0.10599999874830246,2.0380001068115234,3,0,2.0510001182556152,1.9919999837875366,0.03099999949336052,1.9450000524520874,3
109,20231129,182727,-0.10400000214576721,1.940999984741211,1,0,1.9299999475479126,1.9930000305175781,0.03099999949336052,2.0339999198913574,3
109,20231129,182925,0.11800000071525574,2.063999891281128,3,0,2.0859999656677246,1.99399995803833,0.03200000151991844,1.968000054359436,3
109,20231129,183650,0.1459999978542328,2.0199999809265137,3,0,2.066999912261963,1.9919999837875366,0.032999999821186066,1.9210000038146973,3
109,20231129,192348,0.08799999952316284,2.0190000534057617,3,0,2.0199999809265137,1.9850000143051147,0.028999999165534973,1.9320000410079956,3
109,20231130,63859,0.12399999797344208,1.99399995803833,3,0,2.0309998989105225,2.0,0.028999999165534973,1.906999945640564,3
109,20231130,64536,-0.12999999523162842,1.9789999723434448,1,0,1.9390000104904175,1.996000051498413,0.029999999329447746,2.069000005722046,3
109,20231130,65140,-0.11500000208616257,1.9700000286102295,1,0,1.9479999542236328,1.9950000047683716,0.03099999949336052,2.062999963760376,3
109,20231130,65431,0.15600000321865082,2.065999984741211,3,0,2.125999927520752,1.9950000047683716,0.03200000151991844,1.9700000286102295,3
109,20231130,65438,-0.1080000028014183,2.0299999713897705,1,0,2.0179998874664307,1.9950000047683716,0.03200000151991844,2.125999927520752,3
109,20231130,65509,-0.11500000208616257,1.9739999771118164,1,0,1.9550000429153442,1.9950000047683716,0.03200000151991844,2.069999933242798,3
109,20231130,65604,0.10100000351667404,2.0280001163482666,3,0,2.0329999923706055,1.99399995803833,0.03200000151991844,1.9320000410079956,3
109,20231130,65619,-0.10999999940395355,1.9639999866485596,1,0,1.9500000476837158,1.99399995803833,0.03200000151991844,2.059999942779541,3
109,20231130,65823,-0.11500000208616257,1.965999960899353,1,0,1.9500000476837158,1.9950000047683716,0.032999999821186066,2.065000057220459,3
109,20231130,65959,0.1459999978542328,2.0309998989105225,3,0,2.078000068664551,1.99399995803833,0.032999999821186066,1.9320000410079956,3
109,20231130,70012,-0.16699999570846558,1.9759999513626099,1,0,1.9110000133514404,1.99399995803833,0.03400000184774399,2.078000068664551,3
109,20231130,70028,0.11100000143051147,2.0179998874664307,3,0,2.0269999504089355,1.99399995803833,0.03400000184774399,1.9160000085830688,3
109,20231130,70122,0.12999999523162842,2.0350000858306885,3,0,2.059999942779541,1.9930000305175781,0.03500000014901161,1.9299999475479126,3
109,20231130,70201,0.14399999380111694,2.0280001163482666,3,0,2.066999912261963,1.9919999837875366,0.03500000014901161,1.9229999780654907,3
109,20231130,70618,-0.12600000202655792,1.9249999523162842,1,0,1.906999945640564,1.9889999628067017,0.035999998450279236,2.0329999923706055,3
109,20231130,70652,-0.14900000393390656,1.9630000591278076,1,0,1.9249999523162842,1.9889999628067017,0.03700000047683716,2.0739998817443848,3
109,20231130,75133,-0.1599999964237213,1.99399995803833,1,0,1.9479999542236328,1.9780000448226929,0.03799999877810478,2.1080000400543213,3
109,20231130,75229,-0.14000000059604645,1.9830000400543213,1,0,1.9570000171661377,1.9789999723434448,0.03799999877810478,2.0969998836517334,3
109,20231130,81257,0.16599999368190765,2.075000047683716,3,0,2.1029999256134033,1.9980000257492065,0.04600000008940697,1.937000036239624,3
109,20231130,81314,-0.14399999380111694,1.9830000400543213,1,0,1.9769999980926514,1.9989999532699585,0.04600000008940697,2.121000051498413,3
109,20231130,81430,-0.14300000667572021,1.972000002861023,1,0,1.9700000286102295,2.0,0.04699999839067459,2.11299991607666,3
109,20231130,81529,0.17800000309944153,2.0840001106262207,3,0,2.121000051498413,2.0,0.04699999839067459,1.9429999589920044,3
109,20231130,82654,0.14000000059604645,2.0859999656677246,3,0,2.0880000591278076,2.007999897003174,0.04600000008940697,1.9479999542236328,3
109,20231130,84216,-0.14800000190734863,1.9490000009536743,1,0,1.9299999475479126,2.009000062942505,0.0430000014603138,2.078000068664551,3
109,20231130,84448,0.18400000035762787,2.065999984741211,3,0,2.121000051498413,2.010999917984009,0.0430000014603138,1.937000036239624,3
109,20231130,84630,0.1550000011920929,2.075000047683716,3,0,2.1010000705718994,2.01200008392334,0.0430000014603138,1.9459999799728394,3
109,20231130,90441,-0.14399999380111694,2.0160000324249268,1,0,1.9950000047683716,2.0209999084472656,0.04100000113248825,2.1389999389648438,3
109,20231130,92403,0.14900000393390656,2.069000005722046,3,0,2.0950000286102295,2.0220000743865967,0.04100000113248825,1.9459999799728394,3
109,20231130,92601,0.14000000059604645,2.065999984741211,3,0,2.0829999446868896,2.0209999084472656,0.04100000113248825,1.9429999589920044,3
109,20231130,93134,0.15600000321865082,2.058000087738037,3,0,2.0969998836517334,2.0190000534057617,0.039000000804662704,1.940999984741211,3
109,20231130,94049,0.11599999666213989,2.1040000915527344,3,0,2.1059999465942383,2.0169999599456787,0.03799999877810478,1.9900000095367432,3
109,20231130,95329,0.1289999932050705,2.053999900817871,3,0,2.072000026702881,2.0169999599456787,0.03700000047683716,1.9429999589920044,3
109,20231130,95511,0.11999999731779099,2.0739998817443848,3,0,2.0829999446868896,2.0169999599456787,0.03700000047683716,1.9630000591278076,3
109,20231130,95707,0.12600000202655792,2.0929999351501465,3,0,2.1080000400543213,2.0169999599456787,0.03700000047683716,1.9819999933242798,3
109,20231130,95842,0.21899999678134918,2.069000005722046,3,0,2.1710000038146973,2.0169999599456787,0.039000000804662704,1.9520000219345093,3
109,20231130,100016,0.11900000274181366,2.058000087738037,3,0,2.059999942779541,2.0160000324249268,0.039000000804662704,1.940999984741211,3
109,20231130,100524,0.12399999797344208,2.072000026702881,3,0,2.0789999961853027,2.0160000324249268,0.039000000804662704,1.9550000429153442,3
109,20231130,101158,-0.1379999965429306,1.965999960899353,1,0,1.9450000524520874,2.0199999809265137,0.039000000804662704,2.0829999446868896,3
109,20231130,101537,0.15299999713897705,2.0490000247955322,3,0,2.0850000381469727,2.0199999809265137,0.039000000804662704,1.9320000410079956,3
109,20231130,102605,-0.12399999797344208,1.9830000400543213,1,0,1.9819999933242798,2.0190000534057617,0.04100000113248825,2.1059999465942383,3
109,20231130,105124,0.14000000059604645,2.063999891281128,3,0,2.0810000896453857,2.0160000324249268,0.04100000113248825,1.940999984741211,3
109,20231130,105816,-0.14000000059604645,1.937999963760376,1,0,1.9270000457763672,2.013000011444092,0.0430000014603138,2.066999912261963,3
109,20231130,110333,0.15399999916553497,2.0799999237060547,3,0,2.1080000400543213,2.015000104904175,0.041999999433755875,1.9539999961853027,3
109,20231130,110642,-0.16699999570846558,1.9709999561309814,1,0,1.9359999895095825,2.0169999599456787,0.04399999976158142,2.1029999256134033,3
109,20231130,112145,0.14499999582767487,2.0810000896453857,3,0,2.0880000591278076,2.0230000019073486,0.04600000008940697,1.9429999589920044,3
109,20231130,113024,0.15600000321865082,2.0829999446868896,3,0,2.1010000705718994,2.0269999504089355,0.04600000008940697,1.9450000524520874,3
109,20231130,113229,0.16200000047683716,2.0769999027252197,3,0,2.1010000705718994,2.0280001163482666,0.04600000008940697,1.9390000104904175,3
109,20231130,113858,0.14499999582767487,2.072999954223633,3,0,2.0859999656677246,2.0320000648498535,0.04399999976158142,1.940999984741211,3
109,20231130,114300,0.19099999964237213,2.065999984741211,3,0,2.11899995803833,2.0320000648498535,0.04600000008940697,1.9279999732971191,3
109,20231130,114651,0.17499999701976776,2.072000026702881,3,0,2.111999988555908,2.0299999713897705,0.04500000178813934,1.937000036239624,3
109,20231130,115059,0.16099999845027924,2.055000066757202,3,0,2.0810000896453857,2.0260000228881836,0.04500000178813934,1.9199999570846558,3
109,20231130,121623,0.12700000405311584,2.0420000553131104,3,0,2.052000045776367,2.01200008392334,0.039000000804662704,1.9249999523162842,3
109,20231130,122355,-0.11299999803304672,1.9869999885559082,1,0,1.9819999933242798,2.007999897003174,0.035999998450279236,2.0950000286102295,3
109,20231130,122802,0.17800000309944153,2.0420000553131104,3,0,2.115000009536743,2.00600004196167,0.03500000014901161,1.937000036239624,3
109,20231130,122935,0.11299999803304672,2.059000015258789,3,0,2.069999933242798,2.00600004196167,0.03400000184774399,1.9570000171661377,3
109,20231130,123135,0.13600000739097595,2.049999952316284,3,0,2.0810000896453857,2.00600004196167,0.03500000014901161,1.9450000524520874,3
109,20231130,123304,0.12099999934434891,2.069000005722046,3,0,2.0850000381469727,2.00600004196167,0.03500000014901161,1.9639999866485596,3
109,20231130,123645,-0.11800000071525574,1.9559999704360962,1,0,1.9429999589920044,2.006999969482422,0.03500000014901161,2.061000108718872,3
109,20231130,123653,0.12700000405311584,2.0480000972747803,3,0,2.069999933242798,2.007999897003174,0.03500000014901161,1.9429999589920044,3
109,20231130,123844,0.17399999499320984,2.0420000553131104,3,0,2.1080000400543213,2.006999969482422,0.035999998450279236,1.934000015258789,3
109,20231130,124401,0.1599999964237213,2.075000047683716,3,0,2.124000072479248,2.007999897003174,0.03700000047683716,1.9639999866485596,3
109,20231130,124909,-0.14000000059604645,1.9559999704360962,1,0,1.9299999475479126,2.009000062942505,0.03799999877810478,2.069999933242798,3
109,20231130,124918,0.13500000536441803,2.0439999103546143,3,0,2.065000057220459,2.009000062942505,0.03799999877810478,1.9299999475479126,3
109,20231130,130212,0.1420000046491623,2.0940001010894775,3,0,2.11899995803833,2.01200008392334,0.039000000804662704,1.9769999980926514,3
109,20231130,130837,0.1720000058412552,2.053999900817871,3,0,2.1059999465942383,2.0160000324249268,0.03999999910593033,1.934000015258789,3
109,20231130,131011,-0.15800000727176666,1.9639999866485596,1,0,1.9320000410079956,2.0179998874664307,0.041999999433755875,2.0899999141693115,3
109,20231130,131155,-0.15800000727176666,1.9670000076293945,1,0,1.940999984741211,2.0220000743865967,0.04399999976158142,2.0989999771118164,3
109,20231130,132120,0.1469999998807907,2.0910000801086426,3,0,2.0969998836517334,2.0299999713897705,0.04699999839067459,1.9500000476837158,3
109,20231130,132450,0.15800000727176666,2.1110000610351562,3,0,2.128000020980835,2.0290000438690186,0.04699999839067459,1.9700000286102295,3
109,20231130,133452,0.14000000059604645,2.1019999980926514,3,0,2.109999895095825,2.0199999809265137,0.04399999976158142,1.9700000286102295,3
109,20231130,133634,0.1340000033378601,2.0950000286102295,3,0,2.0969998836517334,2.0199999809265137,0.04399999976158142,1.9630000591278076,3
109,20231130,135037,0.164000004529953,2.1050000190734863,3,0,2.11899995803833,2.0460000038146973,0.05000000074505806,1.9550000429153442,3
109,20231130,135828,0.15299999713897705,2.0769999027252197,3,0,2.0829999446868896,2.046999931335449,0.04899999871850014,1.9299999475479126,3
109,20231130,140039,0.19200000166893005,2.0980000495910645,3,0,2.140000104904175,2.049999952316284,0.05000000074505806,1.9479999542236328,3
109,20231130,140213,-0.17599999904632568,1.9859999418258667,1,0,1.9570000171661377,2.052000045776367,0.04899999871850014,2.132999897003174,3
